0,0.5306122448979592,0.8848038510763896
1,0.49421965317919075,0.879452219432828
2,0.5487179487179488,0.8861803955346215
3,0.4897959183673469,0.8702539600132666
4,0.46511627906976744,0.8658747060018028
5,0.5023696682464455,0.8713682197482191
6,0.4782608695652174,0.8616842605572443
7,0.43424317617866004,0.8609502568647797
8,0.45618556701030927,0.8683350270075338
9,0.40773809523809523,0.8457773610534282
10,0.46715328467153283,0.8644075410282763
11,0.45396825396825397,0.8627174208569496
12,0.44983818770226536,0.8606628656511246
13,0.4978540772532189,0.8720522211684065
14,0.4329268292682927,0.8358414749423037
15,0.5604838709677419,0.8949918753485299
16,0.46953405017921146,0.8657456888656232
17,0.459915611814346,0.8579546971213912
18,0.4358108108108108,0.8540431309077915
19,0.48148148148148145,0.8716329657375687
20,0.4668769716088328,0.8677370217411531
21,0.4472573839662447,0.8528507320228503
22,0.5093167701863354,0.8672246746648605
23,0.5098684210526315,0.8821760852547053
24,0.5888324873096447,0.8997552309499649
25,0.5363636363636364,0.884503904555296
26,0.48484848484848486,0.872856885153904
27,0.4540059347181009,0.8643240966822239
28,0.41379310344827586,0.8443725375920905
29,0.4391691394658754,0.8586153038650209
30,0.49404761904761907,0.8623871333910549
31,0.4453125,0.8541112517705928
32,0.4946236559139785,0.8749899446267192
33,0.4228456913827655,0.8614513862605786
34,0.43636363636363634,0.8462483091837967
35,0.4429530201342282,0.8570689482544335
36,0.5786802030456852,0.8964633376963949
37,0.5570776255707762,0.8914375769306813
38,0.48847926267281105,0.8668267789613312
39,0.4722222222222222,0.8702060396988476
40,0.5454545454545454,0.8895713826954404
41,0.5137931034482759,0.8825487473050855
42,0.5358851674641149,0.8832279390904301
43,0.5555555555555556,0.881728622491258
44,0.49407114624505927,0.8725779645800136
45,0.5,0.8751751800171387
46,0.4966442953020134,0.8771511799132162
47,0.4751958224543081,0.8749119157070826
48,0.4751958224543081,0.8749119157070826
