0,0.574585635359116,0.8934103205615317
1,0.626984126984127,0.9034725304549662
2,0.5616438356164384,0.8842429954380446
3,0.5857988165680473,0.895752549025424
4,0.5950413223140496,0.891754149468158
5,0.5060240963855421,0.8458484815425629
6,0.580110497237569,0.895251131657238
7,0.5909090909090909,0.8880767379169576
8,0.5760869565217391,0.8780357254436628
9,0.6298342541436464,0.9110707229241677
10,0.6529411764705882,0.9170005908598791
11,0.6013986013986014,0.8975391389635808
12,0.64375,0.9132158142678511
13,0.6194690265486725,0.8986982674094584
14,0.6396396396396397,0.9051178556734807
15,0.6349206349206349,0.9060734504279686
16,0.648,0.9101415926479804
17,0.5833333333333334,0.8874156803413155
18,0.6732673267326733,0.914278985733633
19,0.5903614457831325,0.8807333514686867
20,0.532258064516129,0.8691722018733451
21,0.6075268817204301,0.9046339430290931
22,0.6929824561403509,0.9225643519958929
23,0.6764705882352942,0.9154878689093418
24,0.5764705882352941,0.8760130096696257
25,0.559322033898305,0.8782082807445446
26,0.5483870967741935,0.8674548983786384
27,0.5704225352112676,0.8867236696511073
28,0.5947712418300654,0.8967130848258703
29,0.6567164179104478,0.9141452144929447
30,0.6442307692307693,0.9053270301103002
31,0.6,0.8902385097138397
32,0.6416666666666667,0.9073238462296476
33,0.5702479338842975,0.8828797805785759
34,0.6238532110091743,0.8994233237657838
35,0.6309523809523809,0.8960632077111801
36,0.6329113924050633,0.8953128947904458
37,0.5979381443298969,0.8875845992515123
38,0.5982905982905983,0.8921335718137283
39,0.6210526315789474,0.8953991381336172
40,0.6571428571428571,0.9097856848853358
41,0.5675675675675675,0.8866577115616168
42,0.6440677966101694,0.9077802624128376
43,0.6,0.8913248042724511
44,0.6111111111111112,0.8905561521090628
45,0.512396694214876,0.8605743611622954
46,0.6777777777777778,0.9135661650932877
47,0.6041666666666666,0.8895997501103509
48,0.5405405405405406,0.8768942351478599
49,0.5405405405405406,0.8768942351478599
