0,0.5372340425531915,0.8813466375834887
1,0.5621890547263682,0.8914041151072508
2,0.5530973451327433,0.8907448689014108
3,0.6273291925465838,0.9082372087219969
4,0.5776699029126213,0.8970034853864255
5,0.5608856088560885,0.8967822142796636
6,0.6751592356687898,0.9223125760973202
7,0.5989010989010989,0.9014876736955879
8,0.5394736842105263,0.8771544683395334
9,0.5871559633027523,0.9011114704980966
10,0.5169491525423728,0.8792402870664023
11,0.5787037037037037,0.8982444017039272
12,0.6455026455026455,0.9164923509149162
13,0.589041095890411,0.8937999393552849
14,0.6466165413533834,0.9108444365552308
15,0.6132075471698113,0.8951306505034249
16,0.5714285714285714,0.8797549300314771
17,0.5298013245033113,0.8733869302087174
18,0.5899280575539568,0.8930474265305111
19,0.5586854460093896,0.89141261945741
20,0.5590909090909091,0.8921981197286848
21,0.6590909090909091,0.9193704488144904
22,0.5483870967741935,0.8808797897259333
23,0.587360594795539,0.9048894017098088
24,0.554945054945055,0.8868398513595444
25,0.5953488372093023,0.9034364703985003
26,0.5773809523809523,0.8928070136504273
27,0.5882352941176471,0.8945164895474366
28,0.5970149253731343,0.8946855784702882
29,0.632,0.9049635318247443
30,0.5130434782608696,0.85934578906448
31,0.5774647887323944,0.8891995616564576
32,0.6446700507614214,0.916903328960917
33,0.592814371257485,0.897836148020808
34,0.5808823529411765,0.8894269909237389
35,0.6100917431192661,0.9082279900334099
36,0.6021505376344086,0.9029329521521413
37,0.5798816568047337,0.8937734901729589
38,0.6080402010050251,0.9060106501322365
39,0.5105263157894737,0.8718677321828494
40,0.5934579439252337,0.9027597352089292
41,0.5891891891891892,0.8986643898280164
42,0.6062992125984252,0.8967047193524645
43,0.6308724832214765,0.9079423527930085
44,0.6690140845070423,0.9188934235741322
45,0.5526315789473685,0.8747806434918276
46,0.6504065040650406,0.9106107146085749
47,0.6504065040650406,0.9106107146085749
