0,0.5760869565217391,0.8942467004138558
1,0.5544554455445545,0.8888961786168307
2,0.5462184873949579,0.8894908056859401
3,0.6601307189542484,0.9174391154326749
4,0.5887850467289719,0.901286530803061
5,0.575,0.9017913219202474
6,0.5953757225433526,0.8993725472818542
7,0.5445026178010471,0.8842629696962797
8,0.5217391304347826,0.8719669761721199
9,0.53125,0.8859328551562925
10,0.49407114624505927,0.8725779645800136
11,0.5746606334841629,0.8973770066427592
12,0.5771144278606966,0.8963448780556919
13,0.5748502994011976,0.8918237025598349
14,0.5833333333333334,0.891545925723473
15,0.5546218487394958,0.8766575603382618
16,0.5412844036697247,0.8691611763330233
17,0.5174418604651163,0.8720041157792212
18,0.5714285714285714,0.8878622688105186
19,0.6100917431192661,0.9082279900334099
20,0.5740740740740741,0.8967501215777514
21,0.6218905472636815,0.9104348742922621
22,0.5225806451612903,0.8713223757264326
23,0.5577557755775577,0.8978191472266006
24,0.5360824742268041,0.8816469158628952
25,0.6073059360730594,0.9074566777733855
26,0.5347593582887701,0.8803430636386087
27,0.569620253164557,0.8888346077406456
28,0.5608108108108109,0.884261137153603
29,0.6062992125984252,0.8967047193524645
30,0.5871559633027523,0.8865006790721165
31,0.5584415584415584,0.8843337723922702
32,0.6192660550458715,0.9109999584431915
33,0.5955056179775281,0.8999679451777177
34,0.5369127516778524,0.8757141597357586
35,0.5278969957081545,0.8828013958009435
36,0.609375,0.9057875657170606
37,0.6214689265536724,0.908103630815006
38,0.595,0.9020077814299048
39,0.5789473684210527,0.8958373929961736
40,0.6056338028169014,0.9064628925550459
41,0.5339805825242718,0.8822427956054203
42,0.5138888888888888,0.8660416063459307
43,0.6075949367088608,0.9015827182880111
44,0.5562130177514792,0.8856499971536248
45,0.5121951219512195,0.8609675815445549
46,0.5352112676056338,0.8738669227054323
47,0.5352112676056338,0.8738669227054323
