0,0.539906103286385,0.8850351709447238
1,0.548936170212766,0.8901431055107291
2,0.5450819672131147,0.8896124200312093
3,0.5395348837209303,0.8851071634711498
4,0.5795918367346938,0.9008533807960527
5,0.5476190476190477,0.8910962790508932
6,0.5559322033898305,0.8967625333805755
7,0.5658914728682171,0.8974685562705536
8,0.53,0.8801736044646178
9,0.5714285714285714,0.8907845975918441
10,0.5726872246696035,0.8972496400465257
11,0.54,0.8884016117128678
12,0.5614973262032086,0.8896699898684005
13,0.5046728971962616,0.8725591046282665
14,0.5333333333333333,0.8853037632628679
15,0.4898785425101215,0.8704760406364831
16,0.5316455696202531,0.8844602623458891
17,0.5113122171945701,0.8757401508819258
18,0.5392670157068062,0.8824234023081573
19,0.5853658536585366,0.9053768143550064
20,0.5618374558303887,0.8978747465211848
21,0.5772357723577236,0.9001868507383108
22,0.5327510917030568,0.884112407957365
23,0.572139303482587,0.8947122993348348
24,0.48936170212765956,0.8691011645610358
25,0.515625,0.8805492649198067
26,0.4927536231884058,0.8672823361931437
27,0.5656108597285068,0.8944364970594103
28,0.5372340425531915,0.8813466375834887
29,0.4954954954954955,0.8700279571687993
30,0.5120772946859904,0.8744955950052106
31,0.5418994413407822,0.8818914092243672
32,0.47345132743362833,0.8620604488466985
33,0.526829268292683,0.8796021885125374
34,0.5502183406113537,0.8900495652497549
35,0.5267175572519084,0.8848686861650045
36,0.5300353356890459,0.8875533478470956
37,0.5825688073394495,0.8996548478492566
38,0.537117903930131,0.8856147502991006
39,0.45692883895131087,0.8598187298341492
40,0.540650406504065,0.888293301920743
41,0.4365482233502538,0.8431148077868138
42,0.5125628140703518,0.8737401238790349
43,0.5019455252918288,0.8757876680750967
44,0.46195652173913043,0.8519091054972542
45,0.49528301886792453,0.8688295327498461
46,0.569078947368421,0.9013934973990453
47,0.44525547445255476,0.8558545170679426
48,0.4666666666666667,0.855463660942447
49,0.4666666666666667,0.855463660942447
