0,0.5054945054945055,0.8689052203330331
1,0.423963133640553,0.840497184221051
2,0.4252336448598131,0.8406410117914924
3,0.43986254295532645,0.8552359940417529
4,0.4275618374558304,0.8494970606487865
5,0.5146443514644351,0.8787028909697012
6,0.46996466431095407,0.8662465907284136
7,0.44106463878326996,0.8530974132544787
8,0.45714285714285713,0.863928821347412
9,0.46226415094339623,0.8559495252321523
10,0.4558139534883721,0.8537100163253798
11,0.42628205128205127,0.8515316757271466
12,0.41363636363636364,0.8363312942450918
13,0.43983402489626555,0.8502482681968945
14,0.4249084249084249,0.847422068364215
15,0.46938775510204084,0.8567052572723497
16,0.42391304347826086,0.8473014734314889
17,0.4472843450479233,0.8599839335205933
18,0.4788135593220339,0.8652147407546675
19,0.3735632183908046,0.8091379192099746
20,0.4805194805194805,0.8653378795617668
21,0.38306451612903225,0.8259609584631189
22,0.4433497536945813,0.8469104506921047
23,0.4494949494949495,0.8487915499877139
24,0.3518987341772152,0.8253166437964712
25,0.3942307692307692,0.8379212405082955
26,0.4657534246575342,0.8466775220171164
27,0.37073170731707317,0.813587304412176
28,0.49586776859504134,0.8722073343933183
29,0.4090909090909091,0.8309809487996475
30,0.405982905982906,0.8347587236946631
31,0.36538461538461536,0.8189422077683096
32,0.41784037558685444,0.837230322652671
33,0.45084745762711864,0.859920928401775
34,0.43162393162393164,0.8459851252108465
35,0.4181184668989547,0.845923983902733
36,0.4197080291970803,0.8453276031529082
37,0.4090909090909091,0.8458693576253533
38,0.4016393442622951,0.834059881517638
39,0.37218045112781956,0.8229825177653302
40,0.45064377682403434,0.8537749989844995
41,0.38257575757575757,0.8276834008827495
42,0.38425925925925924,0.8220673000824845
43,0.4057507987220447,0.8430239805013281
44,0.4444444444444444,0.8568010108739339
45,0.43410852713178294,0.8497268527052855
46,0.3105590062111801,0.7698704382563161
47,0.3953488372093023,0.8197206862838997
48,0.39473684210526316,0.8335208071755674
49,0.39473684210526316,0.8335208071755674
