0,0.6,0.898714541819543
1,0.6791044776119403,0.920989597610371
2,0.6271186440677966,0.9098520028651742
3,0.6134020618556701,0.9072232677504931
4,0.5511363636363636,0.8847742267249059
5,0.5473684210526316,0.867665905916199
6,0.6226415094339622,0.9065312080906719
7,0.6885245901639344,0.922314194210474
8,0.6165413533834586,0.9011052445792639
9,0.631578947368421,0.9029744352172964
10,0.6862745098039216,0.9185989655650391
11,0.632183908045977,0.8973165319934382
12,0.6095238095238096,0.8936223711529698
13,0.5548780487804879,0.8845054219275617
14,0.6107784431137725,0.903669090428291
15,0.5752688172043011,0.8941935241460116
16,0.6,0.8950545437396588
17,0.635593220338983,0.9050038838020833
18,0.6546762589928058,0.9141520590939513
19,0.5060240963855421,0.8667502705963583
20,0.6299212598425197,0.9045948384040264
21,0.6060606060606061,0.8974409988666439
22,0.5421052631578948,0.8833062178655614
23,0.6184971098265896,0.9067658502870537
24,0.5511363636363636,0.8847742267249059
25,0.6,0.8958619757630357
26,0.5986842105263158,0.8978835160986257
27,0.5402298850574713,0.8806447147332817
28,0.48148148148148145,0.8605641389325088
29,0.5129310344827587,0.8774286636202291
30,0.6194029850746269,0.902201947854825
31,0.5974025974025974,0.8977230746388738
32,0.632768361581921,0.9115846942373577
33,0.5827814569536424,0.8923833152827519
34,0.559748427672956,0.8855240088708071
35,0.6037735849056604,0.8918060254310098
36,0.5786516853932584,0.8944273613992207
37,0.6274509803921569,0.907346092485804
38,0.6535433070866141,0.9121944567642725
39,0.5378787878787878,0.8729987299553239
40,0.65,0.9128259636671585
41,0.5102040816326531,0.8651530781068414
42,0.4728682170542636,0.8458914711365835
43,0.4892086330935252,0.8551079126886841
44,0.6081871345029239,0.9032856483321653
45,0.6583333333333333,0.9126799767445456
46,0.6439393939393939,0.9098569483107538
47,0.639751552795031,0.9120960772512359
48,0.639751552795031,0.9120960772512359
