0,0.5515151515151515,0.8834523458141971
1,0.45806451612903226,0.8451954333060772
2,0.524822695035461,0.8697259896509684
3,0.484304932735426,0.8659113164921496
4,0.5555555555555556,0.889777299781037
5,0.20293398533007334,0.7347937993631748
6,0.507537688442211,0.871878848783561
7,0.5357142857142857,0.8781891692482813
8,0.5449101796407185,0.8813725986876072
9,0.5433526011560693,0.8816296727941662
10,0.5536723163841808,0.8857872580109284
11,0.24774774774774774,0.7710983670299284
12,0.5849056603773585,0.8941971109195419
13,0.5863874345549738,0.8983726639399177
14,0.5618556701030928,0.8905607821193323
15,0.5686274509803921,0.8938478628930334
16,0.5829596412556054,0.9001997081260068
17,0.6020942408376964,0.9034053907067696
18,0.584070796460177,0.9007970473840484
19,0.5080645161290323,0.8595213101148979
20,0.49390243902439024,0.8616792649111169
21,0.5026178010471204,0.869023338940174
22,0.44375,0.8399081553121
23,0.3434343434343434,0.7674142654870852
24,0.5460526315789473,0.8795672169075074
25,0.5117370892018779,0.8750405195663064
26,0.4723618090452261,0.858309682270466
27,0.5392156862745098,0.8838612839186171
28,0.5631578947368421,0.8905674474136436
29,0.5697674418604651,0.8907182900969111
30,0.5221674876847291,0.877707190819863
31,0.4859154929577465,0.8543693021133527
32,0.5493827160493827,0.882270540736034
33,0.5463917525773195,0.8852628437021675
34,0.5614035087719298,0.8936675974437824
35,0.5316455696202531,0.8844602623458891
36,0.5352941176470588,0.8783170838588547
37,0.510989010989011,0.8709826419726061
38,0.49696969696969695,0.8630564642316543
39,0.5164835164835165,0.8730378447730381
40,0.48186528497409326,0.8612704397285538
41,0.30564784053156147,0.7923079049267341
42,0.5449438202247191,0.8828448610605353
43,0.5526315789473685,0.8869714120143599
44,0.5227272727272727,0.8745387436434131
45,0.5202020202020202,0.8764173520982228
46,0.5566037735849056,0.8906203279172942
47,0.5706214689265536,0.8916126378257612
48,0.5706214689265536,0.8916126378257612
