0,0.555,0.8888728015892129
1,0.5767195767195767,0.8949970055309439
2,0.5513513513513514,0.8859497260830643
3,0.5705521472392638,0.8898354482391717
4,0.6216216216216216,0.9089288713939454
5,0.5947368421052631,0.9009655289738012
6,0.5409836065573771,0.8882394939488935
7,0.5736040609137056,0.8947956697179238
8,0.509090909090909,0.8677759724407091
9,0.60431654676259,0.8979309362836514
10,0.6338797814207651,0.9124873455155655
11,0.5654450261780105,0.8914484920229199
12,0.5548780487804879,0.8845054219275617
13,0.5144508670520231,0.8710231678961659
14,0.5487179487179488,0.8861803955346215
15,0.5108695652173914,0.8712081976543993
16,0.53125,0.8796912761713852
17,0.52,0.8733874993642963
18,0.5220125786163522,0.8717546103674836
19,0.6096491228070176,0.9088524235435257
20,0.5648535564853556,0.8957011640675254
21,0.5882352941176471,0.9002225877422138
22,0.5645161290322581,0.890582846958138
23,0.5443037974683544,0.8798545542739603
24,0.5421052631578948,0.8833062178655614
25,0.5327510917030568,0.884112407957365
26,0.4853801169590643,0.8594184662681967
27,0.559322033898305,0.8877486331620621
28,0.543859649122807,0.8815433844209583
29,0.5567567567567567,0.8878185977217555
30,0.559322033898305,0.8877486331620621
31,0.5771428571428572,0.8935743978826112
32,0.5235294117647059,0.8739899793088806
33,0.5757575757575758,0.8918773055603553
34,0.5401069518716578,0.8822452093560782
35,0.5545454545454546,0.8906846094669907
36,0.5221238938053098,0.8801132406867838
37,0.5657142857142857,0.8897018914888029
38,0.547486033519553,0.8838686094078664
39,0.49760765550239233,0.8693561054202574
40,0.5381165919282511,0.8853966445177793
41,0.48026315789473684,0.8540130330220631
42,0.5283018867924528,0.8741172888812084
43,0.5431472081218274,0.8844687947663369
44,0.5136986301369864,0.8663380642303411
45,0.5276073619631901,0.8744730543614045
46,0.5625,0.8962406251802891
47,0.5114155251141552,0.8755680213326387
48,0.5317919075144508,0.8774563779540439
49,0.5317919075144508,0.8774563779540439
