0,0.49714285714285716,0.8646840626509027
1,0.48128342245989303,0.8602019189263088
2,0.5,0.8676301226137633
3,0.46296296296296297,0.8567314726256459
4,0.3089887640449438,0.8000911978600834
5,0.5070422535211268,0.8733214087959825
6,0.48360655737704916,0.8678440296797014
7,0.45454545454545453,0.8563552002772781
8,0.47191011235955055,0.8655927456674553
9,0.525,0.8783845942376372
10,0.44554455445544555,0.8476983315165622
11,0.34277620396600567,0.8174919728624154
12,0.43455497382198954,0.8413196053732501
13,0.430622009569378,0.8422927990092194
14,0.3076923076923077,0.7962153144008269
15,0.4808743169398907,0.8594584346934339
16,0.484,0.868572759445255
17,0.45126353790613716,0.8585168399618898
18,0.4841628959276018,0.8656331964851836
19,0.3765432098765432,0.8080188743955334
20,0.49767441860465117,0.8700695913574666
21,0.42727272727272725,0.8423449233795487
22,0.4556213017751479,0.8467624144736788
23,0.437125748502994,0.8383088370953703
24,0.3617021276595745,0.8245472523941716
25,0.4468864468864469,0.8564123718131388
26,0.41496598639455784,0.8237510060879975
27,0.42011834319526625,0.8309481558848355
28,0.4890829694323144,0.8683732565281564
29,0.4270833333333333,0.838178435821354
30,0.45023696682464454,0.8508964135495064
31,0.3951219512195122,0.8255571888639841
32,0.44,0.8450488154497405
33,0.47843137254901963,0.8669540810652616
34,0.3893805309734513,0.8259953703978103
35,0.41263940520446096,0.8417825124068329
36,0.46382978723404256,0.8592864550019885
37,0.431438127090301,0.852532323457594
38,0.4391304347826087,0.8486673795412352
39,0.35714285714285715,0.8118478637880749
40,0.48095238095238096,0.8631059858678414
41,0.40375586854460094,0.830834649292815
42,0.16478555304740405,0.7040962199595215
43,0.42585551330798477,0.8467997912561228
44,0.43010752688172044,0.8501707853071678
45,0.5045045045045045,0.8733630638629609
46,0.31901840490797545,0.7757042577305064
47,0.3950617283950617,0.817455397268602
48,0.4251968503937008,0.8455569054250389
49,0.4251968503937008,0.8455569054250389
