0,0.5631067961165048,0.8922110875910829
1,0.5125628140703518,0.8737401238790349
2,0.5470085470085471,0.8894124032882843
3,0.45739910313901344,0.8553404642507542
4,0.5272727272727272,0.8813345286181568
5,0.5407407407407407,0.8901806005705156
6,0.515,0.8747548830298284
7,0.4863636363636364,0.8663610518716809
8,0.5528846153846154,0.8889739159722811
9,0.5210526315789473,0.8757573411022161
10,0.485,0.8634271339400534
11,0.5659574468085107,0.8957363366783644
12,0.5478723404255319,0.8850912549262501
13,0.45357142857142857,0.8596926287600891
14,0.42105263157894735,0.8450796078926137
15,0.5141509433962265,0.8758092638984701
16,0.4875,0.8689085344622323
17,0.583710407239819,0.9002715688794046
18,0.5423728813559322,0.8880270178625812
19,0.494949494949495,0.867007556928986
20,0.48494983277591974,0.8730432427489775
21,0.5531135531135531,0.8944299962648249
22,0.5104602510460251,0.8772122737928041
23,0.5432098765432098,0.8889035691574105
24,0.5267857142857143,0.8815588785283432
25,0.5148514851485149,0.8749353205029863
26,0.4793103448275862,0.8702958669080404
27,0.5171102661596958,0.8816437696026934
28,0.47278911564625853,0.8681982368730339
29,0.42201834862385323,0.839779501015425
30,0.5073170731707317,0.872512153338687
31,0.5350877192982456,0.8848250549962489
32,0.5970149253731343,0.9027374110635835
33,0.5111111111111111,0.8707541207999612
34,0.5485232067510548,0.890175734139807
35,0.4918918918918919,0.864090429400791
36,0.5230769230769231,0.8879587945950937
37,0.5063291139240507,0.8755375067597914
38,0.5416666666666666,0.8900448225862652
39,0.42905405405405406,0.8512972028115958
40,0.5373134328358209,0.88287045687475
41,0.484304932735426,0.8659113164921496
42,0.5229885057471264,0.8743576575354082
43,0.6090534979423868,0.9097317270722375
44,0.4708171206225681,0.864250277384203
45,0.40160642570281124,0.8346550976337002
46,0.5315315315315315,0.8830223030664105
47,0.5098684210526315,0.8821760852547053
48,0.45161290322580644,0.8558193256015463
49,0.45161290322580644,0.8558193256015463
