0,0.6444444444444445,0.884579559925641
1,0.6881720430107527,0.9175492098169926
2,0.6753246753246753,0.9096272357649173
3,0.7222222222222222,0.9184197287740683
4,0.6842105263157895,0.9123728957923295
5,0.6835443037974683,0.912926342469579
6,0.7272727272727273,0.9205322551436259
7,0.5970149253731343,0.8773244058559165
8,0.6833333333333333,0.9070003782702797
9,0.746268656716418,0.9303945281010311
10,0.7386363636363636,0.9323371108461322
11,0.7843137254901961,0.9382103375621837
12,0.6538461538461539,0.8924684923971717
13,0.6610169491525424,0.8984740659108352
14,0.6875,0.90321002490296
15,0.6923076923076923,0.8996264248716005
16,0.6923076923076923,0.9069344220919539
17,0.7017543859649122,0.9123998707267673
18,0.703125,0.9153088493882792
19,0.7536231884057971,0.9331942203842278
20,0.631578947368421,0.8863402170943617
21,0.6346153846153846,0.8849131591208942
22,0.6229508196721312,0.8848693197396114
23,0.6666666666666666,0.89687612168416
24,0.6724137931034483,0.9022566347105647
25,0.6470588235294118,0.8892834749245435
26,0.5869565217391305,0.8608371807886335
27,0.5967741935483871,0.8749213317910346
28,0.7391304347826086,0.9286081085714951
29,0.627906976744186,0.8955260515764805
30,0.5454545454545454,0.8553255958086076
31,0.5108695652173914,0.851465639338383
32,0.7222222222222222,0.9239074570288179
33,0.6842105263157895,0.9061378160786574
34,0.6666666666666666,0.9051913109828058
35,0.7058823529411765,0.9174532389546427
36,0.6973684210526315,0.9167712721119934
37,0.6619718309859155,0.903222318534135
38,0.6666666666666666,0.9032223099338129
39,0.5901639344262295,0.8717170744855117
40,0.6170212765957447,0.8745887634258168
41,0.5769230769230769,0.860791594724319
42,0.6571428571428571,0.9011758701281402
43,0.6575342465753424,0.9022812274556125
44,0.6666666666666666,0.9051913109828058
45,0.6666666666666666,0.9051913109828058
