0,0.5303867403314917,0.8780130418496025
1,0.5803108808290155,0.8965944606131123
2,0.5668449197860963,0.8914819851162153
3,0.5852272727272727,0.896382039413979
4,0.5487179487179488,0.8861803955346215
5,0.5114503816793893,0.8795863468294215
6,0.5686274509803921,0.8877772051739009
7,0.6231155778894473,0.9106374420551011
8,0.5639097744360902,0.8828588716949644
9,0.5900621118012422,0.8961847088928662
10,0.5664739884393064,0.889716289985606
11,0.6201117318435754,0.9078812291172987
12,0.5947712418300654,0.8967130848258703
13,0.49693251533742333,0.8627139104655023
14,0.6046511627906976,0.8964767493451916
15,0.572139303482587,0.8947122993348348
16,0.5586592178770949,0.8877631929367745
17,0.5631578947368421,0.8905674474136436
18,0.5443037974683544,0.8887635247100278
19,0.5695364238410596,0.8878012471158518
20,0.5792349726775956,0.8951821652445466
21,0.5771812080536913,0.8901668850764958
22,0.49214659685863876,0.8650149015489657
23,0.5190476190476191,0.8773617989312559
24,0.5878787878787879,0.8959576638425455
25,0.6,0.9021473552986541
26,0.5870967741935483,0.8944039818067702
27,0.5906735751295337,0.8999576791314124
28,0.6218905472636815,0.9104348742922621
29,0.5151515151515151,0.8745724802548122
30,0.581081081081081,0.8913664363707932
31,0.5940959409594095,0.9070504442079167
32,0.5528846153846154,0.8889739159722811
33,0.4835164835164835,0.860363386080356
34,0.5297619047619048,0.876008572225539
35,0.5302013422818792,0.8732003873173947
36,0.5627705627705628,0.8943698755509353
37,0.577922077922078,0.8911412760924641
38,0.5595238095238095,0.8866757847113359
39,0.5195530726256983,0.8737733538249189
40,0.5019455252918288,0.8757876680750967
41,0.5766666666666667,0.9034866980631826
42,0.5314009661835749,0.8814416338113685
43,0.4945054945054945,0.8646817617480632
44,0.5037593984962406,0.8597939552262378
45,0.48148148148148145,0.8605641389325088
46,0.49130434782608695,0.8693120401821466
47,0.6045454545454545,0.906690179511752
48,0.6045454545454545,0.906690179511752
