0,0.5706806282722513,0.8932032854911555
1,0.49673202614379086,0.877750646029981
2,0.5319148936170213,0.8794464292122706
3,0.49748743718592964,0.8681003649499361
4,0.4838709677419355,0.868332930957368
5,0.545,0.8854410858528193
6,0.5057471264367817,0.8678598221577283
7,0.5137931034482759,0.8825487473050855
8,0.49469964664310956,0.875332371768877
9,0.49808429118773945,0.8747446489818054
10,0.542713567839196,0.8845383710483586
11,0.4605263157894737,0.8571862372029098
12,0.47280334728033474,0.8632190781302697
13,0.4928909952606635,0.8678090456267028
14,0.4883720930232558,0.8525297648676886
15,0.5421052631578948,0.8833062178655614
16,0.5,0.8742801961407258
17,0.4847161572052402,0.8667226991428331
18,0.44150943396226416,0.8534775129467919
19,0.4901185770750988,0.8711263820168075
20,0.49416342412451364,0.8729718267234862
21,0.5105263157894737,0.8718677321828494
22,0.5723684210526315,0.8889359729244314
23,0.5210727969348659,0.8828532427109421
24,0.5751295336787565,0.894890261874287
25,0.5520833333333334,0.8870077411620068
26,0.46296296296296297,0.8624419117858249
27,0.51440329218107,0.8789841124307564
28,0.4216417910447761,0.8455372611653609
29,0.48091603053435117,0.8685313747532768
30,0.5032679738562091,0.8635044283880776
31,0.4663677130044843,0.8589316366191988
32,0.5378151260504201,0.8866575784096359
33,0.38990825688073394,0.8450313841145449
34,0.4482758620689655,0.8444780243687066
35,0.5039370078740157,0.8762393653602011
36,0.567741935483871,0.887757171105411
37,0.5126903553299492,0.873545816856789
38,0.555,0.8888728015892129
39,0.5175438596491229,0.8786850111409065
40,0.5490196078431373,0.8872494183577674
41,0.491869918699187,0.8711174820799497
42,0.5405405405405406,0.882156377897669
43,0.512396694214876,0.8605743611622954
44,0.48598130841121495,0.8655258402459445
45,0.55,0.8909183748249792
46,0.5182186234817814,0.8806840192516368
47,0.45427728613569324,0.8645644540982337
48,0.45427728613569324,0.8645644540982337
