0,0.4788732394366197,0.8626600958002962
1,0.47685185185185186,0.86223049983869
2,0.4752475247524752,0.8598564450135826
3,0.47470817120622566,0.8657334971149468
4,0.49825783972125437,0.8769078938776714
5,0.5684647302904564,0.8970215279596382
6,0.524904214559387,0.8841698054253913
7,0.47368421052631576,0.8678079023240682
8,0.5469255663430421,0.8947485361797285
9,0.5514018691588785,0.8890618614601165
10,0.5023255813953489,0.8718016746990723
11,0.43450479233226835,0.8549392917089405
12,0.4766355140186916,0.8619070976718551
13,0.5151515151515151,0.8781250810411114
14,0.48828125,0.870723035582761
15,0.505,0.871053996497025
16,0.4927007299270073,0.8738932526510375
17,0.49843260188087773,0.879225703337349
18,0.47257383966244726,0.8629200757685095
19,0.36,0.8021890446786767
20,0.5258620689655172,0.8819997581898412
21,0.4798206278026906,0.8641909360316261
22,0.46153846153846156,0.855141101255291
23,0.489247311827957,0.8631990389445376
24,0.3549222797927461,0.8260771106767504
25,0.4249201277955272,0.8510574663062085
26,0.4838709677419355,0.8560626981557382
27,0.5274725274725275,0.87708346009673
28,0.5,0.8751751800171387
29,0.45320197044334976,0.8510471069417348
30,0.509090909090909,0.8748284583510316
31,0.3953488372093023,0.8328842921606738
32,0.463302752293578,0.8571129628728261
33,0.4631578947368421,0.8638321572787693
34,0.4618834080717489,0.8571447670097048
35,0.423841059602649,0.8496790606300639
36,0.490272373540856,0.871547232901709
37,0.4420731707317073,0.8590923617403246
38,0.4847161572052402,0.8667226991428331
39,0.4448669201520912,0.8546378846129198
40,0.4773662551440329,0.8653808518507156
41,0.43023255813953487,0.8481117374058488
42,0.44,0.8450488154497405
43,0.4462025316455696,0.8597952630151166
44,0.4785714285714286,0.8692143176377258
45,0.5321888412017167,0.8842868394098258
46,0.3875968992248062,0.804974077171603
47,0.43243243243243246,0.8394114848690672
48,0.49609375,0.8735855858465208
49,0.49609375,0.8735855858465208
